"19100048",14.63314,12.06602,16.25848,12.96058,12.55664,23.433,21.38905,18.35569,13.43901,11.99044,16.17901,12.52338,11.80348,18.43449,30.35438,17.89861,17.42825,11.5562,14.15525,11.72107,18.17266,10.08972,27.08915,8.427,9.00891,9.39084,9.29698,7.80578,48.45293,6.56083,5.71895,39.94923,6.41045,7.01158,9.19217,7.90749,6.5091,5.30104,5.92441,5.16647,4.55955,4.1181,8.06418,3.24193,3.50516,1.98798,2.04348,0,2.50576,4.65387,4.21442,3.76621,5.24476,12.46856,9.73932,7.85412,6.55541,3.22424,5.20502,1.58375,29.43707,8.08972,4.15418,16.03181,6.65431,5.47287,10.20312,11.02267,19.00054,16.18755,13.28279,8.52364,7.90796,15.89313,8.84616,10.26619,10.20912,10.79216,12.62141,5.93322,12.59425,14.30453,32.29214,38.88781,33.88632,34.92148,12.64664,8.15171,14.23701,13.35271,14.0053,14.95518,16.47346,16.06163,20.2806,18.80036,17.87521,16.81879,16.1986,40.90557,26.29653,20.9161,23.38466,24.35241,30.9124,10.56963,19.38506,14.36376,24.79566,9.02426,23.74006,20.62033,16.40222,13.16676,10.20686,12.1716
"19100049",12.38913,10.43391,15.1659,10.46501,10.19331,22.5537,20.45537,17.56227,12.74881,10.83547,15.84429,12.2971,11.93703,18.67012,31.47491,18.92379,18.15908,12.75198,14.24271,12.28167,16.69098,9.54184,24.58353,8.70235,7.98333,7.67018,7.06174,6.63307,45.94855,5.00521,5.6738,37.45831,8.35396,8.65241,10.47841,8.9866,7.76932,6.78139,6.92252,5.64838,5.58884,5.87249,10.45434,3.02616,4.69821,3.40508,4.41092,2.50576,0,3.5288,2.12341,2.1822,2.739,12.19206,7.24464,5.36234,5.06881,3.68889,5.19364,3.01827,31.71092,8.86307,6.32607,18.24168,9.11507,7.89509,12.68875,13.29957,20.72494,14.34138,15.06049,10.69965,9.75323,16.61155,10.79645,11.96917,9.30615,12.85492,14.47129,7.69712,14.68896,16.25287,33.6914,39.9085,35.32199,36.38984,13.85457,9.77441,15.43568,14.69642,15.3184,16.50812,17.767,17.52434,21.78258,20.0989,19.3741,18.46719,17.94765,42.56781,25.17566,19.64708,21.93115,21.89107,28.87979,11.20262,16.87967,14.90865,26.08736,11.34835,22.57577,18.89099,13.90625,14.07596,8.46897,13.72221
"19100050",10.56438,7.42814,11.73939,10.12451,8.89575,19.0662,16.98048,14.05091,9.22093,7.42353,12.34308,8.84532,8.6664,15.3709,28.78255,16.2532,15.21716,10.45752,10.90721,9.32321,13.52297,6.02775,24.28812,5.66857,4.4969,4.81767,5.46209,3.19909,45.61767,1.99208,2.70504,36.64469,7.64407,7.35546,8.44633,6.81541,6.01585,5.5574,4.96037,3.33255,4.04757,5.33451,10.6938,1.6846,3.79019,3.68587,5.49107,4.65387,3.5288,0,2.04256,1.39068,4.09301,15.67894,7.87497,5.49838,8.20853,7.0927,8.71689,5.96482,33.78233,12.28932,8.76946,20.50383,10.78274,9.77227,14.07835,15.455,23.65405,11.61289,17.93666,13.07818,12.56183,20.08362,9.84076,10.46908,12.61906,12.00321,13.10311,6.75643,13.82451,15.01013,31.30805,37.08154,32.97649,34.08186,11.52761,8.31661,13.04257,12.51494,13.0747,14.56587,15.43131,15.42183,19.65095,17.72341,17.28122,16.62103,16.28164,40.50926,21.77756,16.32281,18.74228,20.89214,26.42057,8.35476,16.59813,11.86732,23.62697,13.41792,19.19614,15.98594,13.43076,11.3952,11.1567,11.87939
"19100051",10.42157,8.32205,13.18028,9.03788,8.36592,20.62145,18.50815,15.68731,10.96803,8.8583,14.22458,10.8005,10.69757,17.38708,30.79793,18.2566,17.25485,12.35601,12.91849,11.3574,14.59177,7.91172,23.2656,7.70273,6.12019,5.55409,5.08325,4.73654,44.64301,2.97632,4.69888,35.92435,8.88757,8.8538,10.24634,8.64258,7.67226,6.97281,6.67089,5.12203,5.53631,6.41405,11.53405,2.68726,4.94839,4.18538,5.72815,4.21442,2.12341,2.04256,0,0.90581,2.09458,13.85509,6.28348,4.03327,6.22476,5.79156,7.14778,5.08409,33.64469,10.92747,8.2943,20.21534,10.83238,9.68,14.32532,15.22594,22.84069,12.22192,17.16705,12.68328,11.84016,18.62,11.2345,12.09506,10.66632,13.37614,14.699,8.08271,15.21792,16.56798,33.26632,39.11501,34.92704,36.02418,13.44054,9.89925,14.97876,14.39061,14.97068,16.37587,17.35942,17.28478,21.53264,19.66631,19.14651,18.40696,18.00467,42.3902,23.15213,17.59049,19.83126,20.25152,26.80508,10.37228,15.53921,13.90908,25.59683,13.23618,20.54339,16.76758,12.4536,13.39175,9.11477,13.64262
"19100052",10.93716,8.39917,12.99322,9.84034,9.00399,20.37179,18.27458,15.38172,10.58134,8.66367,13.73183,10.2345,10.01735,16.73508,29.98089,17.4307,16.48108,11.48097,12.27694,10.57886,14.6075,7.4146,24.07013,6.93129,5.80125,5.67231,5.6372,4.45283,45.44191,2.89491,3.8951,36.6554,8.00685,7.95027,9.35243,7.75504,6.76803,6.07175,5.77136,4.2384,4.63071,5.5475,10.73284,1.78574,4.062,3.40727,5.05387,3.76621,2.1822,1.39068,0.90581,0,2.97099,14.29113,7.17706,4.89742,6.84098,5.82913,7.37371,4.86942,33.17191,11.02283,7.91571,19.7922,10.26016,9.15418,13.6966,14.77117,22.65231,12.44596,16.95145,12.28984,11.59043,18.7887,10.34023,11.18925,11.23657,12.48563,13.79367,7.19086,14.32631,15.66417,32.40728,38.3252,34.06421,35.15772,12.56917,8.99361,14.11486,13.50805,14.09315,15.48022,16.49117,16.39805,20.64903,18.80303,18.25972,17.50786,17.1007,41.50411,23.01305,17.50687,19.84408,20.95161,27.14651,9.56789,16.34671,13.15656,24.74502,12.75805,20.41826,16.92502,13.23658,12.56312,9.88932,12.74244
"19100053",10.07817,9.11517,14.38166,7.74462,7.7134,21.88201,19.75019,17.07743,12.53528,10.14642,15.92737,12.62686,12.66164,19.29986,32.87477,20.34033,19.30122,14.44802,14.82994,13.41294,15.37795,9.67727,21.84471,9.75946,7.68411,6.4113,4.92565,6.31274,43.21126,4.44385,6.78174,34.73794,10.74789,10.83147,12.32127,10.72603,9.7156,8.93875,8.73497,7.20858,7.55089,8.24673,13.11639,4.69501,6.86547,5.85771,7.10801,5.24476,2.739,4.09301,2.09458,2.97099,0,12.47258,4.53181,2.66862,4.60126,5.61126,6.41972,5.54008,34.2336,10.35638,8.90318,20.73449,11.82657,10.5874,15.41324,15.8676,22.77665,12.58675,17.21235,13.21266,12.04647,17.77199,13.14534,14.10719,9.03953,15.26202,16.69016,9.99445,17.10546,18.53628,35.36074,41.16972,37.02163,38.11859,15.53381,11.90365,17.07327,16.47851,17.06168,18.44682,19.45347,19.36904,23.6198,21.76087,21.2307,20.46886,20.04394,44.4751,24.18888,18.54982,20.57504,19.21369,26.74977,12.44678,14.14122,15.93925,27.69019,13.96094,21.56558,17.22028,11.18292,15.4779,7.11443,15.70183
"19100054",21.11304,21.5186,26.85372,16.77764,18.49658,34.35207,32.22143,29.50387,24.82305,22.59773,28.02189,24.48914,24.06146,30.77656,42.61734,30.28747,29.89579,23.91285,26.39192,24.16587,27.69787,21.70573,27.22673,20.74093,19.97123,18.86938,16.91994,18.58466,47.03023,16.76644,17.79209,40.57406,18.21833,19.16656,21.53914,20.35412,18.92554,17.66176,18.39273,17.51891,17.02682,16.38115,18.09058,15.0931,15.97358,14.45186,13.88487,12.46856,12.19206,15.67894,13.85509,14.29113,12.47258,0,13.42919,13.89014,7.90352,9.2452,7.26952,10.9419,29.1121,5.79667,11.31544,16.9848,14.06635,13.10156,16.65178,14.31877,15.18851,24.55554,11.63289,12.24659,10.06216,6.8809,20.40233,22.16743,3.82924,21.88644,24.13157,18.03361,23.4288,25.47758,44.21367,51.20508,45.73745,46.70854,24.9809,20.26331,26.55658,25.57351,26.24109,26.90015,28.68884,28.101,32.18483,30.98074,29.82898,28.55934,27.76511,52.23096,36.61732,30.95667,32.80848,26.99556,37.46539,23.02455,20.91664,26.81284,36.92177,13.69653,33.9932,29.16748,19.27583,25.61832,7.52999,24.20247
"19100055",7.69353,9.3403,14.96993,3.69944,5.08325,22.29143,20.18033,17.99649,14.1734,11.31608,17.76869,15.00029,15.51559,21.75561,36.1097,23.73981,22.40132,18.2605,17.4019,16.68526,14.92587,12.06872,17.38853,13.15689,9.81205,7.39394,4.59043,8.70501,38.7281,7.1313,10.48858,30.43247,15.16685,15.11561,16.31722,14.68265,13.86334,13.24562,12.82271,11.20527,11.78388,12.6822,17.64595,8.96197,11.23168,10.35358,11.63786,9.73932,7.24464,7.87497,6.28348,7.17706,4.53181,13.42919,0,2.39075,6.27292,9.4008,9.44468,9.80392,38.15058,13.19779,13.11348,24.66281,16.21181,14.94226,19.81912,19.96497,25.96607,11.4215,20.65091,17.25622,15.811,19.72545,17.51695,18.31407,9.60454,19.65961,20.93665,14.366,21.50137,22.82327,38.91199,44.17136,40.60117,41.72829,19.30587,16.13509,20.77248,20.33319,20.86812,22.42526,23.16384,23.24385,27.44266,25.41377,25.09673,24.48771,24.15643,48.27609,23.97512,18.33405,19.7808,15.14776,24.14215,15.87911,9.73753,19.00255,31.21429,18.15023,21.38976,15.9228,6.9715,18.96819,6.20123,19.75338
"19100056",7.65997,7.83562,13.41368,5.10684,5.16968,20.86884,18.73661,16.33331,12.21091,9.47409,15.77109,12.82789,13.23542,19.59586,33.79351,21.38651,20.09497,15.86992,15.19435,14.33753,13.85077,9.86411,19.28686,10.7843,7.63778,5.49647,3.05614,6.44534,40.66564,4.78422,8.09814,32.09672,12.90319,12.78687,13.93289,12.29716,11.50323,10.93201,10.45527,8.83091,9.45272,10.44251,15.54201,6.66728,8.95705,8.19775,9.62483,7.85412,5.36234,5.49838,4.03327,4.89742,2.66862,13.89014,2.39075,0,6.11121,8.17549,8.70106,8.20786,36.88284,12.6243,11.57088,23.37998,14.47547,13.24544,18.0507,18.53143,25.23255,10.67959,19.73465,15.86867,14.64482,19.71878,15.21801,15.95704,10.1801,17.3704,18.58568,12.07676,19.20807,20.48177,36.54777,41.90788,38.234,39.35792,16.91635,13.78801,18.38674,17.94246,18.47808,20.03667,20.77857,20.85312,25.05326,23.03363,22.70614,22.10069,21.77802,45.89001,22.84694,17.17407,18.92192,16.54665,24.37754,13.50985,11.56433,16.69518,28.85036,16.62931,20.2305,15.31015,8.54836,16.59801,7.35095,17.37103
"19100057",13.64758,13.61624,18.97129,9.95364,11.06008,26.47423,24.34085,21.67804,17.09912,14.74761,20.43024,17.02497,16.85732,23.57565,36.5379,23.99016,23.21349,17.7862,19.11499,17.32399,19.81532,14.12879,22.79719,13.71152,12.23592,10.97069,9.07776,10.85214,43.82956,8.99581,10.66315,36.10823,12.96464,13.48949,15.4808,14.02907,12.76046,11.67995,11.96462,10.71599,10.6087,10.61057,14.29798,8.08198,9.65528,8.21451,8.54056,6.55541,5.06881,8.20853,6.22476,6.84098,4.60126,7.90352,6.27292,6.11121,0,4.32317,3.45768,5.62388,32.26934,6.95493,8.24424,18.88627,11.61279,10.32153,15.12949,14.50658,19.73098,16.77732,14.53447,11.79603,10.04164,13.62896,15.40146,16.78319,4.4585,17.32539,19.17435,12.44908,19.10881,20.85674,38.69229,44.97731,40.30964,41.36414,18.88897,14.62914,20.47533,19.69599,20.329,21.42367,22.78781,22.48506,26.73158,25.12156,24.32147,23.33026,22.73869,47.43439,28.71473,23.05638,24.95695,21.21876,30.30464,16.25954,15.47108,19.93726,31.11733,12.92017,26.09053,21.41429,13.05694,19.14465,3.68367,18.63233
"19100058",15.68703,14.11356,18.81634,13.00778,13.31129,26.15742,24.07317,21.12876,16.25989,14.48905,19.18757,15.56207,14.95282,21.62176,33.49768,21.08457,20.65064,14.72311,17.30123,14.93939,20.3781,12.96862,26.63463,11.59076,11.58922,11.34539,10.46399,10.26831,47.84246,8.69109,8.75327,39.80367,9.27564,10.06455,12.3508,11.11648,9.69983,8.45699,9.14764,8.33728,7.78374,7.2084,10.10645,6.09613,6.72932,5.21046,4.78951,3.22424,3.68889,7.0927,5.79156,5.82913,5.61126,9.2452,9.4008,8.17549,4.32317,0,1.9944,1.72163,28.77665,5.19824,3.9512,15.2764,7.30213,6.00657,10.85134,10.57872,17.19161,17.95158,11.60227,7.86211,6.4742,12.99506,11.62732,13.22158,7.18571,13.39797,15.42742,8.9477,15.12059,16.98956,35.31778,42.05305,36.88977,37.90456,15.80475,11.19076,17.39065,16.46234,17.12269,17.95469,19.58668,19.10292,23.28065,21.90317,20.88782,19.74476,19.05356,43.74537,28.84163,23.32995,25.61823,24.52561,32.33193,13.79093,19.08982,17.58385,27.88543,8.82819,26.24738,22.53237,16.36651,16.37979,7.93162,15.19552
"19100059",16.3568,15.37493,20.32213,13.1405,13.85975,27.73757,25.63346,22.75538,17.93722,15.99477,20.97251,17.37712,16.84603,23.5405,35.48813,23.07893,22.63247,16.71722,19.18807,16.89781,21.66404,14.70005,26.25088,13.50181,13.174,12.61081,11.33873,11.81561,47.2794,10.12125,10.60234,39.54789,11.22271,12.04648,14.34465,13.10712,11.69345,10.45124,11.12853,10.26341,9.75953,9.19922,11.80123,7.91196,8.70789,7.18423,6.75929,5.20502,5.19364,8.71689,7.14778,7.37371,6.41972,7.26952,9.44468,8.70106,3.45768,1.9944,0,3.71414,28.83976,3.94219,5.20928,15.43332,8.5511,7.30586,11.93576,11.07401,16.57287,19.0007,11.20679,8.37657,6.58401,11.47667,13.54207,15.17763,5.29565,15.25047,17.33625,10.92535,16.93685,18.85411,37.27894,44.04626,38.84367,39.8516,17.79822,13.16862,19.38358,18.44932,19.11077,19.91596,21.57341,21.0741,25.23838,23.88735,22.85047,21.68319,20.97056,45.6387,30.29906,24.7247,26.89166,24.54841,33.07334,15.75519,18.88183,19.5444,29.86552,9.55582,27.68866,23.62786,16.36597,18.36932,6.65305,17.16546
"19100060",15.40465,13.26842,17.67765,13.24646,13.17623,24.91701,22.85833,19.85235,14.94644,13.37832,17.74182,14.09133,13.38712,20.01493,31.77605,19.36762,18.95988,13.00351,15.73888,13.28626,19.45815,11.61098,27.18437,10.01074,10.41843,10.53689,10.07994,9.16083,48.49207,7.75787,7.27827,40.21037,7.58677,8.34646,10.63067,9.41223,7.98758,6.73808,7.46509,6.75022,6.11384,5.48679,8.67636,4.71939,5.05708,3.55777,3.08814,1.58375,3.01827,5.96482,5.08409,4.86942,5.54008,10.9419,9.80392,8.20786,5.62388,1.72163,3.71414,0,28.72306,6.52222,3.3631,15.23951,6.42682,5.1448,10.03774,10.3325,17.78791,17.28323,12.09632,7.70009,6.75657,14.33633,9.96472,11.52117,8.87584,11.7903,13.76502,7.23277,13.54284,15.36434,33.61002,40.33215,35.18662,36.20594,14.08408,9.47497,15.66954,14.74143,15.40145,16.24871,17.86579,17.39008,21.5762,20.18317,19.18035,18.0553,17.38152,42.08522,27.72044,22.28719,24.68864,24.74536,31.88503,12.1304,19.53893,15.92559,26.1671,8.42197,25.14859,21.78945,16.66936,14.67644,9.30519,13.48412
"19100061",44.0659,41.04285,43.84135,41.7837,41.89831,49.61268,47.96845,44.80362,40.32689,40.17259,41.40162,38.27253,36.6238,40.66164,42.791,35.83902,37.38341,32.12287,38.33904,35.02387,46.57498,37.31359,55.03471,34.20887,37.3516,38.58672,38.72613,36.52615,75.76197,35.77433,33.372,68.37599,28.08073,29.33169,31.06185,31.56335,30.67568,29.9053,31.31769,32.20289,30.95739,29.20969,24.50922,32.11231,30.4943,30.11025,28.29425,29.43707,31.71092,33.78233,33.64469,33.17191,34.2336,29.1121,38.15058,36.88284,32.26934,28.77665,28.83976,28.72306,0,25.59421,25.38492,13.50483,23.00546,24.02892,19.96292,18.41982,14.16014,45.33076,17.92437,21.02465,22.34063,23.24073,27.62546,29.08614,31.49175,26.5526,28.21195,28.91504,26.05172,27.45738,41.2509,50.18035,41.93205,42.26823,32.42071,29.41834,33.0581,31.86546,32.27022,30.91819,33.33794,31.9461,33.28165,34.32876,32.31758,30.67726,29.61237,44.05221,53.14652,48.6075,51.47022,53.29539,60.18136,34.16908,47.72045,36.55118,37.57427,20.41519,50.91417,49.46478,45.12166,34.18875,34.77236,30.27253
"19100062",20.28409,19.228,24.01379,16.89272,17.76795,31.35018,29.26926,26.31172,21.42716,19.6856,24.264,20.61198,19.8605,26.41635,37.32533,25.21876,25.0842,18.86859,22.21047,19.6074,25.51122,18.11129,29.47758,16.48061,16.7862,16.45734,15.27889,15.46628,50.20149,13.86642,13.80047,42.85719,12.94518,14.04366,16.52595,15.54692,14.08265,12.77789,13.75289,13.23034,12.46848,11.46061,12.39901,11.21381,11.42784,10.00299,8.95897,8.08972,8.86307,12.28932,10.92747,11.02283,10.35638,5.79667,13.19779,12.6243,6.95493,5.19824,3.94219,6.52222,25.59421,0,5.76749,12.49743,8.28305,7.37471,10.91147,8.92664,12.77648,22.92599,7.69555,6.58755,4.3992,7.82136,14.96036,16.81933,6.22198,16.28634,18.6009,12.91759,17.75591,19.84433,38.69853,45.94467,40.1883,41.13266,19.89218,15.0777,21.42996,20.36374,21.03528,21.49904,23.43827,22.73663,26.71693,25.68203,24.40277,23.05361,22.20844,46.52413,34.03537,28.50821,30.74782,28.15734,37.00179,18.43759,22.33877,22.2148,31.54656,8.01699,31.43791,27.54583,20.00775,20.74415,9.18601,18.88382
"19100063",18.69765,16.197,20.16029,16.59917,16.51695,27.14393,25.1522,22.04724,17.12953,15.96766,19.53498,15.87805,14.84861,21.15133,31.56213,19.52878,19.52612,13.22155,17.15656,14.29198,22.24208,13.77074,30.46199,11.53523,12.97867,13.54072,13.35921,11.85509,51.7258,10.70619,9.33156,43.54152,7.22729,8.40114,10.92126,10.11735,8.66484,7.37035,8.54954,8.45865,7.43841,6.0806,6.81244,7.23253,6.50917,5.42344,3.81617,4.15418,6.32607,8.76946,8.2943,7.91571,8.90318,11.31544,13.11348,11.57088,8.24424,3.9512,5.20928,3.3631,25.38492,5.76749,0,11.92528,3.37501,2.1017,6.90014,6.97675,14.95355,20.3401,9.23605,4.38899,3.90436,12.98663,9.1929,11.05972,10.34613,10.57447,12.8526,7.3001,12.12158,14.16219,32.95289,40.1835,34.45585,35.41339,14.21525,9.38559,15.72871,14.6342,15.30523,15.73157,17.69047,16.97051,20.95617,19.92227,18.6363,17.30003,16.47364,40.92763,30.15652,24.88243,27.42853,28.10521,35.06071,13.12358,22.84982,16.82612,25.77908,5.0605,27.63679,24.75472,20.01487,15.18212,11.76642,13.12699
"19100064",30.62272,27.87753,31.19482,28.28412,28.4141,37.56258,35.74405,32.5597,27.82497,27.2683,29.45683,26.03435,24.56551,29.66741,35.70853,25.94945,26.92951,20.87342,26.57337,23.28416,33.66988,24.61956,41.68336,21.73405,24.34848,25.32111,25.28449,23.40051,62.62525,22.48631,20.41633,54.97244,15.75167,17.11416,19.26643,19.36283,18.23384,17.25534,18.68249,19.30782,18.08308,16.35207,12.50311,18.86419,17.47116,16.88666,15.07001,16.03181,18.24168,20.50383,20.21534,19.7922,20.73449,16.9848,24.66281,23.37998,18.88627,15.2764,15.43332,15.23951,13.50483,12.49743,11.92528,0,9.88546,10.74739,7.61094,5.05404,6.48866,32.11369,5.40136,7.54203,8.8729,12.84649,16.02038,17.84,18.65467,15.68318,17.90055,16.45086,15.94878,17.92596,35.55996,44.02983,36.70319,37.38077,21.46729,17.50052,22.5142,21.24963,21.80343,21.05816,23.53212,22.29525,24.98737,25.16498,23.28919,21.5976,20.50012,41.23746,40.90033,35.98918,38.72813,39.80089,46.91531,22.26724,34.27975,25.28222,29.89775,7.09902,38.51704,36.39782,31.63403,23.06003,21.63432,19.51696
"19100065",21.19705,18.05998,21.33557,19.57089,19.19655,27.88416,26.00289,22.82973,18.02124,17.38289,19.91302,16.37192,15.04232,20.78102,29.72585,18.23054,18.62216,12.24756,17.20451,14.04421,23.78585,14.7684,33.59978,12.00307,14.46926,15.5815,15.8876,13.55672,54.91796,12.77455,10.53088,46.56446,6.38751,7.76494,10.20266,9.89919,8.61083,7.50468,8.91073,9.42852,8.2124,6.49949,4.3609,9.10834,7.58725,7.10517,5.29172,6.65431,9.11507,10.78274,10.83238,10.26016,11.82657,14.06635,16.21181,14.47547,11.61279,7.30213,8.5511,6.42682,23.00546,8.28305,3.37501,9.88546,0,1.29946,3.61102,4.87535,14.20881,22.33327,8.78923,3.31228,4.61499,14.38944,7.58519,9.57386,13.56096,8.38302,10.80518,6.88814,9.64495,11.79314,30.73283,38.34205,32.16692,33.07023,13.09616,8.45644,14.46509,13.26061,13.91041,13.92086,16.12902,15.20554,18.90929,18.21857,16.70888,15.22124,14.28478,38.28974,31.1289,26.12699,28.84637,31.0017,37.17812,12.93421,25.93392,16.35088,23.85541,2.87123,28.70445,26.54477,23.00941,14.38305,15.13971,11.5941
"19100066",20.08226,17.13015,20.64203,18.33077,18.02937,27.35762,25.43348,22.27783,17.41565,16.59571,19.49949,15.90139,14.67531,20.65474,30.22048,18.47299,18.70211,12.32276,16.9037,13.83943,22.97303,14.11035,32.3273,11.51204,13.64418,14.58877,14.7554,12.65911,53.63604,11.7612,9.77028,45.31943,6.3161,7.64119,10.15174,9.64294,8.27012,7.06811,8.41892,8.7303,7.56,5.92778,5.02925,8.12076,6.81863,6.13928,4.32369,5.47287,7.89509,9.77227,9.68,9.15418,10.5874,13.10156,14.94226,13.24544,10.32153,6.00657,7.30586,5.1448,24.02892,7.37471,2.1017,10.74739,1.29946,0,4.89885,5.69336,14.60419,21.37224,9.01438,3.58093,4.23287,13.95936,7.88634,9.84564,12.38979,8.97375,11.34551,6.65055,10.38716,12.49272,31.39793,38.84596,32.86417,33.7927,13.23859,8.46927,14.67702,13.51291,14.17563,14.36941,16.47671,15.63913,19.48045,18.63534,17.2204,15.7968,14.90818,39.15128,30.52418,25.41978,28.08398,29.78546,36.19283,12.69854,24.67138,16.24878,24.3808,3.6498,28.06283,25.65529,21.76597,14.40062,13.86477,11.90497
"19100067",24.60112,21.15304,23.93157,23.15326,22.68558,30.05654,28.28737,25.10237,20.46806,20.20969,21.90684,18.55471,17.02576,22.06883,29.17231,18.59659,19.42092,13.28,18.98555,15.68541,26.61292,17.37569,37.20763,14.34051,17.40375,18.80413,19.33298,16.63386,58.52891,16.05387,13.42325,50.14706,8.24924,9.58032,11.66237,11.83842,10.8041,9.95664,11.37774,12.24552,10.99988,9.25489,4.89309,12.39408,10.5892,10.40315,8.64852,10.20312,12.68875,14.07835,14.32532,13.6966,15.41324,16.65178,19.81912,18.0507,15.12949,10.85134,11.93576,10.03774,19.96292,10.91147,6.90014,7.61094,3.61102,4.89885,0,3.62438,13.14908,25.4609,8.60834,4.45464,6.59976,15.59473,8.41667,10.27054,16.69429,8.27406,10.6237,9.02165,8.89379,11.02673,29.64307,37.69558,30.96324,31.77907,13.91283,9.90277,15.03621,13.77334,14.35783,13.83919,16.25809,15.11561,18.2865,18.08356,16.33155,14.69539,13.64333,36.51272,33.46129,28.71648,31.54063,34.55057,40.31359,14.68626,29.53558,17.67472,23.27982,3.01815,31.1338,29.51468,26.59398,15.4694,18.58086,12.03479
"19100068",25.64647,22.8235,26.2108,23.52019,23.49246,32.71736,30.8556,27.67777,22.88867,22.23936,24.68835,21.19084,19.79994,25.25544,32.79669,22.09322,22.7946,16.53043,21.89721,18.66354,28.63397,19.6435,37.19484,16.84297,19.30791,20.27267,20.30653,18.34812,58.32933,17.43993,15.39118,50.38218,11.01507,12.3991,14.7032,14.60994,13.39493,12.34421,13.76165,14.30057,13.08742,11.37326,8.11389,13.8115,12.44028,11.83263,10.01609,11.02267,13.29957,15.455,15.22594,14.77117,15.8676,14.31877,19.96497,18.53143,14.50658,10.57872,11.07401,10.3325,18.41982,8.92664,6.97675,5.05404,4.87535,5.69336,3.62438,0,9.6925,27.06219,4.99829,2.72308,4.62862,12.26899,11.67455,13.61034,15.09955,11.79915,14.18766,11.63215,12.51028,14.64933,33.22774,41.31718,34.52714,35.32421,17.25,12.92568,18.46093,17.20671,17.81343,17.40619,19.79787,18.68913,21.91053,21.67198,19.942,18.3133,17.26512,39.90134,35.99122,31.00186,33.71315,35.0406,41.87207,17.59457,29.66849,20.82729,26.9041,2.0458,33.57558,31.34537,26.91354,18.71457,17.60109,15.47429
"19100069",32.84694,31.04356,35.1004,29.66394,30.4022,41.95271,40.0088,36.86585,31.97996,30.92113,34.08894,30.50418,29.23703,34.91023,42.01148,31.74221,32.48647,26.2154,31.41324,28.23955,37.17081,28.64434,41.95167,26.1154,27.9319,28.32366,27.65559,26.78996,62.17908,25.52731,24.23234,55.35712,20.57022,21.95485,24.3327,24.10798,22.80535,21.65099,23.01999,23.2699,22.13866,20.53185,17.80636,22.17367,21.32412,20.36816,18.67146,19.00054,20.72494,23.65405,22.84069,22.65231,22.77665,15.18851,25.96607,25.23255,19.73098,17.19161,16.57287,17.78791,14.16014,12.77648,14.95355,6.48866,14.20881,14.60419,13.14908,9.6925,0,35.06175,5.72099,11.02676,11.09389,9.08135,21.3657,23.30229,18.00053,21.42211,23.76565,21.09664,21.9545,24.02458,42.00141,50.402,43.16662,43.8562,26.9425,22.5605,28.14283,26.88531,27.48409,26.97582,29.40548,28.24535,31.20533,31.18953,29.3828,27.71377,26.63305,47.70568,45.06484,39.83432,42.37263,40.91021,49.52157,27.13914,35.02927,30.47698,36.16106,11.41302,42.56674,39.57673,32.77749,28.396,21.57269,25.14961
"19100070",4.38377,4.31369,5.81615,9.24685,6.54925,11.65471,9.72718,8.71221,7.96246,5.98994,10.65682,10.3234,11.97361,15.33155,30.48475,19.86392,17.74621,17.04993,12.3568,13.9965,3.85159,9.13414,18.00277,12.32946,8.19864,6.80275,7.72015,8.82747,37.83256,9.64154,12.10615,27.89909,17.90191,16.96713,16.40708,15.13557,15.42305,15.80968,14.5223,13.31209,14.53908,16.2505,21.44479,13.25148,14.8717,15.24072,17.06072,16.18755,14.34138,11.61289,12.22192,12.44596,12.58675,24.55554,11.4215,10.67959,16.77732,17.95158,19.0007,17.28323,45.33076,22.92599,20.3401,32.11369,22.33327,21.37224,25.4609,27.06219,35.06175,0,29.37938,24.68275,24.03074,30.31747,19.34542,18.92858,20.8024,21.28825,21.28023,16.96961,22.82657,23.13728,34.2261,37.47431,35.93832,37.12872,17.67986,17.41108,18.54074,18.82731,19.05214,21.09318,20.54739,21.308,24.72769,22.24065,22.85613,23.04478,23.24212,44.20306,12.70712,7.23482,8.36009,12.92132,14.85587,13.99758,12.11976,14.95939,26.93424,25.02153,10.20173,4.64283,9.74492,16.35906,17.6106,19.25897
"19100071",27.28929,25.33469,29.39154,24.34465,24.89496,36.29583,34.33396,31.20305,26.30362,25.20236,28.50711,24.89396,23.68968,29.56805,37.76582,26.82808,27.36212,21.00766,25.91095,22.80512,31.4508,22.95838,37.17305,20.50589,22.21282,22.62373,22.04623,21.06908,57.83942,19.81892,18.53501,50.55006,15.1711,16.54184,18.99189,18.62768,17.27787,16.08222,17.42201,17.59496,16.48596,14.91908,12.76137,16.45274,15.64396,14.65528,12.97614,13.28279,15.06049,17.93666,17.16705,16.95145,17.21235,11.63289,20.65091,19.73465,14.53447,11.60227,11.20679,12.09632,17.92437,7.69555,9.23605,5.40136,8.78923,9.01438,8.60834,4.99829,5.72099,29.37938,0,5.49512,5.37487,7.75766,16.2443,18.22407,13.60149,16.62647,19.04681,15.61772,17.45552,19.60898,38.22487,46.30141,39.51851,40.30789,21.81612,17.24308,23.12052,21.88586,22.51544,22.25757,24.6019,23.54675,26.87466,26.54819,24.86353,23.2547,22.21957,44.78312,39.371,34.11847,36.65164,35.7409,43.91462,21.67904,29.99281,25.13933,31.87007,6.19931,36.86322,33.87572,27.56364,23.15889,16.85309,20.17462
